FSC-A	BSC-A	Violet
553050.3	427544.1	1430.563
651190.1	404138.3	422.1294
520487.2	384098	669.9078
346808.3	213998	602.042
347924.7	254494.1	402.8781
330268.8	262325.3	182.972
460355.8	364347.6	246.3913
278995.6	216634.6	271.7486
366056.2	172516	249.4637
520581.1	353227	237.0832
647029.9	448366.3	969.4639
520690.8	288527.8	437.7898
127208.8	146128.6	150.8346
443283.3	231627	354.9507
228725	196554.7	128.809
399905.3	191061	416.0883
267806.4	126124.9	176.7364
528746.5	300485.5	433.7191
402888.7	154494.4	214.7724
505751.9	270369.2	268.015
713458.9	484549.1	828.793
423320	241646.5	527.6683
383030.3	219374	272.5394
157827.1	119571.1	355.923
580791.4	172438	1025.481
464949.3	329300.5	326.7283
587893.4	283322.4	771.6871
584094.8	432483.9	555.735
394355.4	250459.3	352.4227
403223.1	254674.3	335.6864
769323.3	331098.5	845.8275
446664.3	264306.3	338.1754
363964.7	183707.3	784.1454
276308.7	324028.4	287.0459
594863.3	502033	543.0175
595438	333324.6	413.8974
411530.8	230953.6	239.3389
427839.6	325602.3	693.3076
405721.4	213646.6	317.3166
523813.7	307587	1325.737
473345.4	295425.7	437.0897
441112	287498.5	281.1344
603500.3	297960.2	513.408
374637.1	255736.2	437.4786
760404.6	443817.1	803.7727
221753.9	223132	413.0158
472440.4	346306.1	470.5624
153210.7	229154.8	211.5314
372547.3	218441.6	393.583
501512.2	254884.5	665.1241
833692.6	512601.7	1429.564
671655.4	292164.6	866.4789
535110.8	222264.8	161.5038
751495.4	435001.1	523.9736
372163.2	207297	168.9062
458370	273189.2	552.4681
519755.4	291949.5	517.5694
291531.2	177790.6	533.0483
492347.4	363491.3	516.0916
379209.7	248665.2	256.892
418411.3	313416.5	782.7972
544300	270037.6	626.2196
665916.8	554362.9	713.0516
509691	276881.8	314.5034
924170.3	543287.8	1597.421
604120.1	506130.5	370.7407
288727	239336.5	172.2509
196195.1	186046.8	183.0498
389993.5	283929.9	454.5132
566681.9	425991.5	564.1227
504276.8	322070.5	1414.189
370547.6	331281	488.3229
352875.5	219789.8	424.774
475802.7	271855.6	551.7422
401023.6	209497.3	592.2802
551611.3	344296.2	401.3872
507701.9	333136.1	482.1003
397963.3	193618.6	196.7656
130654.5	113673.6	189.1817
561416.9	290789	654.1178
671007.6	416533.7	778.3635
592268.2	337401.7	430.9578
497092.6	337683.3	531.2593
122461.1	144534.3	215.8743
345389.2	186491	228.0733
428621.7	263028.4	323.9152
454340.2	295391	430.2189
400275.1	250977	214.4742
575585.9	313240.8	818.4996
481919.7	160629.3	357.8805
563891.5	320309.4	663.4777
354015.8	306538.8	516.286
476964.3	224994.3	371.9463
475404.6	263596.9	650.0212
282818.4	190632.7	677.6991
410356.3	382311.1	395.2813
556186.5	351622.3	459.245
339989.7	262233	269.4799
283363.8	193462	435.3267
507492.6	299853.2	598.1528
339637.8	177028.8	234.9053
783321.2	494055.2	979.4331
329220.6	216829.6	262.5572
418112.6	286206.9	512.7209
281138.3	236739	236.3313
398285.1	214272.7	490.3712
585333.1	335847.2	489.1526
871714.8	439385.5	844.2589
501510.7	338700.9	624.3658
430747.6	377013.3	639.6372
339892.9	276466	569.9694
466775.4	349433.4	441.666
119806.8	193588.3	341.4423
94990.06	30402.38	-23.47756
466765.9	284162.7	497.618
1340608	938797.7	2542.992
300896.5	200292.1	313.3496
501262.8	294148.3	601.1734
319035.5	206083.7	562.3207
433833.8	259586.5	402.5799
386426	208981.5	608.7832
312489	218477.5	508.6373
365316.9	188687	267.1075
269276.1	178938.3	313.6867
507066.1	350967.8	386.2584
378419.9	288844.8	309.1104
504296.2	292493.8	594.6785
440381.6	233561.7	357.4527
516596.3	391685.7	563.5134
520619.9	276219.5	727.8304
295639.9	396294.2	692.6853
672845.3	633468.7	826.6669
552958.3	444925.2	599.3066
472752.9	261673.9	519.8511
450104.1	314466.2	617.6116
440120.3	248703.4	317.0962
359849.4	176776.5	554.7498
249139.8	131051.9	187.8724
408659.9	261052.6	476.7203
533565.8	258765.9	452.7112
975071.3	366332.2	1841.828
343202	213664.9	320.1556
575703.6	307710.3	472.0533
490482.7	207705.5	295.0965
495901.3	261207.1	407.2728
345304.8	199088.2	302.7581
500167.2	278572.8	442.7549
396061.8	188302.9	268.9613
473948.6	233574.5	706.6085
527579.4	347896.5	417.7865
142123.6	132987.5	314.5293
512067.1	329630.9	509.0911
383119.8	174578.1	423.6981
641769.7	323888.1	507.9373
204228.6	242419.9	282.5864
370467.3	311407.6	248.4395
431016.5	250972.7	432.3061
116598.6	105282	123.6623
589687.3	421843.3	890.7473
627272.2	353512.3	332.964
780703.3	471754.5	739.8868
480236.5	268715.1	342.2461
445503.3	277973.1	451.7
578008.6	313650.5	451.6222
674223.1	420955.2	599.164
691979.8	445356	655.2845
543691.9	308158.1	1058.176
142923.8	99697.93	135.5372
365888.3	229881.3	348.0798
1134347	735668.1	3145.384
365710.8	229753.2	354.4062
317642.8	179770.4	375.9132
359324.1	196352.9	343.3351
329349.7	171928.1	456.0559
537497.9	323057.5	467.73630000000003
368784.1	249731.4	355.2359
545617.4	334859.7	448.5498
327127.6	263298.3	701.6823
349120.9	198417.9	205.2439
593332.8	249624	562.72260000000006
502206	283593	494.5197
380439.8	233156.7	469.6679
411095.3	366321.4	473.9849
381576.6	272033.3	424.9556
386596.9	265490.2	535.1225
569168.8	321131.9	678.6973
571918.1	323838	521.4586
300799.5	216099.8	375.6669
224529.7	102295	112.1763
376072.7	209928.8	330.0471
496600.2	336450.9	296.3799
479839.6	219329.4	244.8356
567319.5	292668.6	233.4533
87438.94	97769.8	99.30322
226037	181424.3	226.2584
442526.4	213054.7	334.5196
339379.1	196223.5	221.0858
306691.5	216833.3	164.2392
558433.3	404002.8	650.8768
482686.5	298103.3	248.9322
709157.4	228905.8	698.9858
248776.6	222189.8	402.567
484868.6	254514.4	395.2035
456508.6	244294.3	267.7298
271058.3	160540	317.511
760793.8	435390.4	657.6051
357119.6	192669	223.2378
261973.3	174840	144.2101
306483.2	195351.3	174.9992
290619.1	274936.3	138.6615
592358.5	384876.2	725.4839
444038.2	313525.5	317.6666
402915.2	245803.5	349.8429
306581.8	132414.9	175.8289
373911.4	152155.5	294.0594
104658.3	77636.34	229.4734
569728.3	341006.6	403.2929
80249.46	35034.73	66.47871
413262.5	180120.4	222.9267
293088	150224.8	101.6886
370587.5	192694.6	352.669
391073	297828.5	365.9181
440635.6	441226.3	390.1087
651232.3	405972.8	349.4799
510973.2	294452.6	551.3922
630492.9	312619.4	344.2425
341181.7	225134.8	541.3452
614400.1	454754.3	489.4508
712105.8	440282.8	862.4601
546655.6	347646.6	415.9457
439900.3	255796	540.7747
650005.7	389595.5	511.7227
834660.5	552884	1341.54
222659.5	136431.7	154.1533
409490.4	299313.2	474.3349
518392.4	271374.4	839.4882
516050.1	365122.8	396.4999
410195.7	323578.5	651.0843
670944.6	445207.4	1227.549
530155.1	418987.3	429.3244
312658.3	108220.4	170.9675
1092074	711224.9	974.6884
313186.6	203512.1	459.4265
305290.3	143856.2	251.2786
467489.1	283661.9	461.5266
272118.8	242298.9	459.9709
423654.5	228077.6	391.2106
439892.5	331683	1089.094
236519.3	164231.6	441.1345
762750.4	329087	347.6002
298839.6	207111.6	230.1475
250253.5	147286.8	332.1732
687711.9	461690	686.6701
305806.7	186890.2	321.8409
591665	293637.8	371.7
429862.7	212480.2	807.0785
370928.8	187390.5	395.8906
487280.6	262524	355.4044
365478.6	218355.7	352.9802
514303.8	266039.5	407.7914
537226.1	476760.9	1322.561
540300.9	244431.1	177.9031
627359.4	335928.9	615.317
477127.2	240416.3	418.5644
532210.1	351345.2	524.3754
417157.9	291561.9	776.03
242863.8	166052.9	205.205
716661	454613.5	659.6664
284335.7	216176.1	278.3861
604334.9	321767.8	414.6493
318946.7	190075.3	355.1451
100360.3	115081.4	217.1318
313580.7	208570.2	390.355
383780	217638.9	400.6094
264646	162462.3	330.3971
743742.4	673483.4	2028.651
421775.4	235052.5	698.8561
387953.5	306375.7	659.1867
485093.7	351679.4	822.4926
396028.6	251183.7	492.7695
315038.2	261608.7	465.9214
275894.9	182060.8	439.4103
831593.5	690841.7	1448.219
532226.1	383286	302.7193
211931.8	267573.8	28.28716
461586.1	255658.9	607.072
468194.4	323381	670.9968
443752.5	250232.9	354.7692
286937.7	209768.6	438.1528
423184.2	249624.5	273.758
421635.1	185360.5	257.3328
393811.3	229240.6	376.5226
341398	266696.7	237.7314
422116.3	210736.3	582.4795
406143.3	163826.4	191.9301
448714.2	328843.5	442.6772
463874.1	350163.5	710.1736
393453.1	318299.8	652.8604
178652.7	192588.9	132.5426
614261.7	423202.8	993.7841
1203362	816480.7	1269.344
524451.2	262850.5	351.0356
434385.5	333343.8	274.121
597826.1	394913.3	613.9299
557616	400578.2	772.6335
268690.2	186612.2	398.4185
657664.5	427790.1	505.5001
769745.3	481874.8	864.3917
303340.4	249772.1	268.4687
242921	210060.9	198.3601
318711.9	194515.8	225.8176
338895.9	282600	744.8519
621790.5	393276.1	497.3588
953824.1	565368.9	546.8548
447351	243665.8	513.771
487968	225002.3	567.7526
452907.3	270589.2	546.9715
155670.3	79272.88	191.217
521545.9	261694.1	442.5605
875704.3	468756.5	1655.512
375524.7	192959.8	231.4698
373651.8	196799.4	320.1168
428122.5	238263.6	251.8231
718638.4	474920.4	178.3698
308879.8	164590.2	255.5049
585602.9	307820.1	733.1326
529350.8	204580.4	488.1933
562235.2	329992	915.1712
496134	351164.3	269.7003
449105.4	222550.7	459.2579
418806.5	229006.9	501.8831
463907.3	227224.8	332.6139
353470.8	186107.2	460.1136
376125.8	152110	109.1298
408389.9	247117.6	402.7355
377105.9	195813	511.4116
296934.2	115580.4	490.7731
311809.4	221294.1	501.0146
131519.6	134926.9	308.3456
1033752	537728.9	1495.797
451286.9	305838.5	429.6744
416781	420180.4	728.5952
400316.1	180922.3	302.2655
380924.8	354698.4	438.9695
412882	216384	518.2306
469147.3	205972.8	275.1321
542946.6	268109.7	315.6313
380315.5	213740.1	379.2579
522201.8	325811.7	462.4341
361721.1	199388.1	604.2718
322290.2	188685.4	354.6914
283735.3	153386.2	312.5588
338313.8	147401.3	314.1015
634976.9	497550.5	558.1463
239050.9	131228.5	328.3229
480096.7	355663.3	318.6129
504940.4	255305.1	692.5557
731544.1	501606.2	621.7859
376483.3	274663	530.7667
578301.2	305470.1	844.9719
407473.8	286462.2	74.19221
418478.3	282679.6	907.2892
541594.2	314298.2	498.1236
316358.8	172565.5	267.5612
370836.6	207681.5	474.3738
444509.5	217805.1	372.037
353404	212364.4	571.3046
463107.1	378583.1	494.1826
310623.5	193457.3	374.8502
412804.7	193007.5	256.6846
573964.1	392187.8	895.9977
402199.8	240417.4	464.4305
499208	389641.2	536.6133
236984.3	164789.7	345.9797
369567.6	228541.5	307.1529
333112.9	194323.5	450.6759
457907.5	214692.6	386.6344
471547.2	294632.3	379.595
186285.1	136270.2	227.127
435264.8	252426.3	279.2806
412405.2	187278.5	1139.239
534815.6	308613.6	531.1166
333787	203730	348.6373
356297.7	185784.4	364.9588
283673.9	114054.8	232.507
296910.2	205351.8	348.1835
143409.7	111896.4	215.615
437286.4	249181.5	338.1365
459465.7	325748.3	741.4165
593506.4	439773.3	674.6266
493899.6	262452.8	488.4396
106912.2	70651.06	101.0404
363259.3	183828.1	198.1527
517192.1	345707.7	448.0961
588982	281323.2	685.7886
1319241	1032228	2620.944
296102.4	252432.5	461.1248
547429.1	300680.1	353.8488
127920.6	194950.1	316.461
368574.6	353718.3	201.7955
285807.8	226728.2	564.6024
531604.2	278327.5	717.8352
349028.7	309489.9	225.6491
432521.2	315875.4	389.6161
409443.2	205990.3	221.021
412263.1	252518.7	541.8766
269911	176411.7	308.903
481064.7	344990.8	624.1583
411972.1	256341.4	597.5306
709095.1	351752.7	1576.419
505019.3	350328.6	304.3138
305700	277745.5	328.6599
316984.4	176115.3	357.9324
350882	201079.9	329.8526
178557.4	133105.7	396.1887
319525.5	232288	606.3589
417216.2	213111	189.1687
284682.5	150395	227.3214
453337.6	316522.5	381.9026
416359.4	254663.9	369.898
380564	186386.4	244.2652
379539.7	189805.6	150.3938
155607.2	151901	258.0198
183845	141866.7	234.1015
442764.8	239017.4	545.2862
335573.3	190045.6	380.5154
310996.8	196079.4	397.3814
318986.3	212542.2	194.3543
127151	87082	26.38147
334251.5	211756.6	169.4118
360813.2	220125.9	319.7019
546138.1	368829.9	602.1976
618904.1	286798.6	873.4146
977439.1	630548.3	1431.185
623001.5	336780.3	538.6357
394887.8	208783.5	361.7697
321693.8	172847.7	295.8354
510533.3	353870.4	413.0288
546745.5	323498.3	519.6177
281126.8	159495.8	377.7282
367663.1	243355.6	410.0471
480825.3	352801	506.8742
322622.1	142663.8	365.9311
762997	518325.8	468.3197
370618.7	243935.8	383.7434
142947.3	105917.8	265.9019
461460	218620.5	357.0119
577661.7	276370.8	784.2621
359604.3	222112.5	440.8233
438988.9	188098	490.462
293369.7	202479.7	743.5167
489834.7	182027.1	139.7634
254509.7	185436	278.7231
666569.9	427254.7	586.4075
411071	190853.6	210.0795
483925.7	320254	730.0472
469159.4	284882.9	270.7763
203847.2	229012.1	414.9474
332401.4	202119.4	472.0403
314937.5	142536.5	109.0391
457907.7	269436	267.1853
497289.4	252826	806.0284
233247.7	143379.9	293.9038
141706.1	100176.7	88.54321
362859.5	411076.5	198.049
488011.3	214679.9	97.25493
378910.8	167377.4	302.5507
396656	314242.2	383.6916
543194.8	317942.9	244.2393
410197	382297.2	752.0469
311087	165187.6	154.283
456673.1	248119.5	433.5376
270564.3	174201.3	318.3666
390254.1	305356.1	342.4665
268263.3	136392.7	176.2697
526707	258289.5	286.294
554711.4	392139.7	696.0948
433452.1	246877	345.3704
388306.1	195649.6	198.2823
496378.4	301667.7	368.9517
530026.8	310262.2	603.6236
244784.6	154110.8	327.4284
1031494	651733.8	1471.308
428995.8	192505.6	581.235
326573.6	152564.2	323.2799
507134.7	414240.1	451.3241
1004696	464053	457.5597
316477.1	164352.9	324.4856
297379	248883.2	274.9247
278723.1	211327.2	334.6104
506830.7	306656.9	331.6546
306788.8	215904.9	355.91
529974.8	444252.3	951.1071
682909.3	331879.9	870.3162
311429.1	142922.3	358.075
260931.5	191359.1	230.5105
549805.1	296426.5	687.5646
404014.2	185211.1	313.0385
639012.6	243314	787.3864
363373.7	222826.9	596.9342
658604.4	381014.3	762.4309
203679.6	226469.5	272.669
973814.8	333012.8	1045.64
541450.8	284638.8	575.9846
356421.6	148860.5	395.0479
283058.3	225385.7	229.4086
108704.5	98908.23	-22.22007
501975.3	225942.5	-3.966943
297137.9	348318	561.1799
340914.8	200023.8	233.92
359643.8	236312.2	341.9868
533350.5	430912.3	878.2242
307046.3	129774.5	266.6408
545693.8	520604.6	477.5111
667380.4	366183.6	300.308
563674.9	396151.9	112.643
603530.1	261020.8	647.2469
326810	224299.2	348.5206
516333.5	459256.5	202.2752
295385.7	197672	413.0807
386020.6	160413.7	302.3692
374539.8	161673.3	345.3185
522116.3	395564.6	369.2109
607523.9	322248.4	451.8815
334015.9	285940.9	573.4955
467693	334829.6	674.5878
393887	308308.9	417.3976
585955.5	402082	309.9272
525438.8	210281.4	286.3459
502205.2	261312.2	559.7798
592700.8	348980.2	1186.842
408064.1	227263	309.5642
332245.3	205795.8	450.0925
350340.7	185573.5	269.2336
575189.4	466419.9	1288.44
399315.7	396329	372.9575
514585	356459.4	565.1468
361345	204457.3	482.2169
337518	188235.2	534.9669
277339.6	155696.2	219.1931
723905.3	418883.8	1289.71
972987.4	734785.2	1719.683
432458.3	244229.9	342.3109
821597.2	465080.4	1262.37
389975.1	254333.5	518.8788
250456.5	166095.5	295.2521
563911	350964.1	389.7457
455805.3	337616.2	440.0066
964369.8	691072.1	1617.476
326249	272867.3	156.2405
742226.3	333579.7	322.0225
789408.1	490048.3	480.0131
536357.3	250705.7	394.7627
341305.8	205635.7	504.9297
382774.6	177194.9	387.3604
317385.5	197600.3	465.4677
614496.9	407999.1	613.6058
637961.4	569620.4	915.8583
490462.2	320536.5	332.3287
599519.5	354738.2	904.489
302566.2	162803	249.9045
658312.9	599411.2	779.8673
464980.6	225805.8	414.027
614313.7	378553.4	464.2231
258861.6	108100.6	305.2731
351716.7	148393.9	326.9487
432767.8	283608.4	543.9509
473930.3	316661.8	448.822
379289.8	203510.5	420.0293
467361.3	342372.1	504.1389
182317.5	137686.2	235.2682
499057	338668.5	840.1623
370384.3	208849	274.9507
671677.6	421572.7	705.1566
191027.3	163740.4	360.4474
971149.5	549268.1	692.3483
381567.5	207352.9	534.578
388043.7	277078	320.6353
343338	203299.4	384.4564
558167.5	316960.7	639.4427
476539	300742	589.0003
161125.7	140353	239.9352
398078.2	250624.5	324.1615
303274.5	342014.7	606.1904
485826.6	406914.7	499.7182
492547.6	249701.9	595.2619
469136.7	346741.9	375.3688
363519.2	191341	193.4727
571308.3	284692.9	242.4502
239495.4	133334.9	177.0216
383612.3	206060.1	266.1093
408913.8	286604.6	339.1736
341861.3	135343.2	152.8051
297334.7	208808.8	346.1093
375960.2	248358.2	249.0618
455556.1	208461.8	310.2253
363081.2	255026.5	510.4004
502114.1	421313.9	616.7171
473516.4	294647.3	419.6922
304176.3	220380.9	460.0747
405230.9	263366.3	304.949
487683.2	303088.6	246.3135
433082	216991.4	487.0784
297462.6	169996	83.79843
620459.3	342843.9	881.2578
555463.9	336826.9	514.9507
704642.9	479732.5	2210.767
173974.7	160226.6	308.2419
480341.4	271261.7	696.4708
479627.3	465479.6	497.3458
372916.8	159862.4	313.3885
564089.3	290619	339.42
405864	190225.6	535.9781
348801.3	287201.2	444.4402
743389.7	466781.9	807.3766
339665.1	202927.7	377.4171
356044.1	246721.9	922.781
480722	262797.8	293.0482
464559.1	310205.6	390.1994
467200.9	314478.9	507.315
414746.2	252890.1	255.2067
449816.1	229619.9	150.0697
637776.5	326846.1	593.7451
630905.9	337659.9	495.6735
432328.7	254157.9	322.2039
1314076	1082124	3766.716
325394.6	222264.8	232.9866
523418.6	156767.6	573.6511
224749.9	123275.1	201.2381
979508.3	553337.4	1461.131
347270.2	167735.7	554.7757
447213.3	290018.5	506.252
307380.8	212697.9	567.3248
535224.2	261176	658.5255
516260.9	366843.4	409.386
461333	309768.8	388.0474
235850.6	228384.7	269.9077
548435.4	313568.6	235.1646
431478.5	363405	430.7763
490887.3	279514.9	251.2397
275731.1	141316.8	275.7803
436623.1	217414.5	389.7327
144089.4	115294.4	303.3286
685420.4	381797.5	721.4781
482027.7	295287.1	601.6012
264576.3	142632.9	468.7345
375218.7	189262	420.4571
693492.8	412292.4	1281.076
228231.4	206990.7	355.1451
452136	282203.8	264.0869
704596.4	441250.3	1086.502
1344985	1216540	2489.386
671228.8	337557.1	566.9099
678825.3	481542.1	822.5963
346511.6	231396.6	319.5464
80951.47	105958.8	240.7649
263077.3	285059	461.5266
379074.3	307495.9	268.002
482956	252803.2	288.7312
383221	159652.1	452.05
424490.8	247539.8	476.0073
315681.5	194971.8	270.1411
658082.6	408303.4	664.0741
439218.5	275497.7	628.1123
508641.3	390173.7	604.1162
1494089	912140.2	2357.739
439107.8	328923.3	608.9258
318729.4	196352.1	479.313
238648.6	193386.3	108.0279
324022.3	260041.3	595.8063
658071.6	446809.6	866.4271
163663.8	148149	297.2615
356693.6	178128.5	522.3012
283099.9	162936.5	374.3187
342488.2	232935.8	316.9406
378272.1	174942.9	509.6615
348779.9	215220	533.7742
341924.8	293424.8	397.2906
581331.8	390131.4	463.4583
301932.9	149448.1	328.3488
465922.7	230806.7	307.827
334173.6	213630.9	427.7946
570261.8	332224.1	335.5178
287386.1	143741	320.389
323347.7	190947.9	465.2732
267811.8	151553.2	423.5814
505049.2	409816	719.2224
434693.2	285020.3	556.2277
494606.4	267515.4	664.2944
401812	290001.1	327.934
366556	186136.9	321.6335
545326.9	280969.5	496.0235
356968.3	231929.7	454.5909
504184.7	249077.1	190.6077
379483.7	235264	377.9097
310944.6	201744.4	336.4772
465810.5	330218.9	539.7766
394907.8	290221.8	482.1521
293719.2	166892.5	510.4523
203494.3	141136.3	388.3326
108539.4	88089.24	136.8466
358060	303178.9	404.4078
388201.6	185373.2	406.508
318036.5	199649.8	464.5991
436081.3	239334.3	185.0851
390815.7	236287.4	348.9354
387151.8	201929.7	363.6365
326767.8	287830.3	397.9648
435951.3	203363.6	382.1489
509572.4	282935.9	383.0304
450445.7	243929.2	284.8162
368052.5	219891.9	104.398
420439.7	229490.7	564.5894
465937.8	266183.4	420.1978
393375.8	334575.3	1382.674
474067.4	295770.6	334.5067
631124.5	261528.3	636.6555
573235.3	421930.5	539.9191
537691.4	390728.9	632.3256
480807.8	263008.5	556.5388
373571.1	242251.8	511.6579
308388.3	185027.4	210.974
465758.3	291476.5	236.7721
317037.3	219836.9	339.6404
307290.7	221205.2	235.3979
236974.2	122137.5	323.4614
268950.2	148889.3	278.2435
472705.5	331278.8	532.3871
420123	223652	449.2498
367711.2	186880.1	224.5471
391267.1	306852	443.8439
561989.4	334777.3	305.1565
308460.3	218958.2	278.775
495655.8	278814.2	438.4898
445501.9	209721	554.6202
397124.9	215979.3	449.535
833132.6	453230.2	681.8475
507544.5	275213.2	653.9493
167116.6	132442.5	111.9819
456708.2	273569.5	437.8805
460837.6	214645.3	330.3712
305803.1	264594.9	597.8936
344383.3	238058	493.8196
431570.4	259778.8	522.8846
461434.3	299193.7	558.4445
473163.7	331121.7	370.2221
479436.5	226253.2	170.0341
466549.1	301689.2	751.269
442720.2	248361.8	321.9576
374711.3	168080.5	194.8728
533769.9	309147.8	504.6185
362924.5	225735.2	348.8965
166151.8	126731	262.0516
316417.3	171527.5	258.8884
259447.4	222589	279.0213
283549.7	201222.5	258.5384
347008.6	189328.3	306.6992
412125.9	197478.1	246.2487
443640.1	1056299	1011.182
91601.38	101791.8	-206.8126
522560	309684.2	376.6781
348202.5	227767.7	378.4153
495659.2	314672.3	599.2418
395934.4	198253.1	401.2835
396488.5	238315.2	405.3282
408464.3	194072.9	421.1571
349110.2	295980.1	384.9102
191148.4	151465	293.7742
922710.6	533730.9	1000.085
304580.5	179595	313.7386
582837.4	314268.8	349.078
363855.6	290803.7	246.8061
334362.1	214565.6	412.5751
313802.4	162571.6	429.5318
491429	388314.5	779.4395
709738.9	523579.3	815.0383
539770.4	263259.8	426.0186
584589.9	279087.4	281.3548
112658.1	104646.8	219.569
990691.9	572693.2	1264.197
303704.3	223165.3	656.7365
1094743	688417.3	2963.747
616037.1	406044.8	565.9636
576536.9	305135.7	441.8604
454040.9	328524.4	744.1
1409439	1036331	1827.218
460656.8	246397.3	409.2822
392064.2	219801.1	298.2467
540866	306028.9	285.0495
77345.3	93824.82	126.9033
111285.1	95495.84	-1.348242
480583.3	326613.6	301.1506
338222.5	223022.6	432.7987
381037.7	258665.2	375.5243
374139.2	216274.6	293.5149
351994.8	143370.9	253.0547
504508.7	225269.1	564.6672
76955.09	55279.25	168.6729
287498.2	131842.8	261.0534
383202.7	198198	358.3861
342994.2	183347	471.094
1200446	928401.8	3594.336
264115.6	218207.9	466.9196
427319.5	480288.7	462.9786
728029.8	569576.5	1376.348
480149.5	271097.2	376.8207
435331.3	266054.6	376.2373
540974.7	244021.9	386.3881
472612.8	261895.9	605.0496
421180.9	299012.8	558.7038
292793.8	144303.4	226.764
310027.6	167614.8	150.4975
558664.8	278200.8	457.3263
344690.7	182230.8	396.9147
881284.2	457072	1273.635
628559.4	282605.6	541.9804
385788.3	250584	396.9017
607196.6	434428.9	1134.507
363311.2	174165.1	415.9716
610088.2	289135.2	694.3447
395754.8	259183.2	476.9147
449702.8	265126.5	103.8924
246390	248199.8	272.2023
589183.4	268985	506.3038
515573.7	330433.4	368.3683
528261.4	314289.6	334.014
309551.8	200749.2	270.6466
348250.8	295891.1	888.0897
522964.5	397575.2	537.8968
760253.9	508086.8	588.7929
334291.5	243768.3	172.4972
284345.4	234712.3	154.7238
522105.1	315498.8	619.1154
477250.4	315793.3	985.928
445763.7	273352.5	533.6835
662962.7	363320.9	580.7034
304420.7	166862.5	399.326
369874.7	385707.4	597.4916
626471.2	385627.6	797.213
229426	131071.8	314.8405
262183.8	173673.7	327.9988
560027.6	312015.9	240.6742
306999.8	164508.6	279.6695
291665.2	153070.4	321.36130000000003
427157.9	345416.6	493.1844
479288.6	225680.8	467.4381
330502.7	230743.5	457.1967
273468.2	153391.8	255.5956
326887.8	310174.4	850.4686
472810.8	309984.6	766.0867
345070.2	180616.1	433.8099
459469.5	275556.3	292.8408
415301.2	264966.7	755.0545
388517.3	259012.7	570.4231
442301	205111.4	855.0577
554084.3	417799.1	334.4678
322432.8	224936.1	303.6008
504029.8	314535.3	387.5937
713105.6	452956.9	816.8792
311964.3	253167.3	601.0697
445111.8	238102.6	506.3687
267971	155130.6	161.2186
401000.3	271613.8	401.1798
687218.1	424619.5	891.4603
449237.3	256748	712.1052
317079.9	208173.6	376.7689
516769	398245.6	465.7528
351782.5	238759.4	306.4658
369931.7	188338.8	196.986
537858.9	264957.5	526.32
509339.7	285272	868.2031
532177.1	225772.1	781.2804
486457.1	366092.7	417.7217
434955.2	139526.4	559.326
207223.9	148754	392.5977
281743.5	154950.5	496.8921
364287.7	211565.7	307.5937
328842.3	186211.7	229.3178
373310.5	205870.3	310.2772
442898	221267.4	384.2101
88991.45	127956.4	197.8934
485804.7	366540.9	545.6362
522315.2	264747.2	549.0846
447530.4	252488	646.7155
336020.2	148841.8	220.7098
569987.1	341495.9	873.3239
306422.4	277661.6	332.3417
244233.4	159791.7	397.4203
565914.3	336397.5	439.3455
521328	328698.3	455.7836
530348.8	289360.3	307.6455
520174.9	293209.2	275.6118
638912.4	383392.9	506.7316
426306.3	266199.9	453.2038
385726	239353.6	353.045
331031.3	283357.1	392.7404
225815.7	226990.8	383.4064
506383.8	305190.9	726.4432
481284.4	317124.8	480.6743
314585	206408.6	451.9982
521875.7	355012.6	749.5967
574704	359856.6	735.6216
409221	197470	491.0324
266687.2	143790.9	287.8756
400559.3	237075.4	698.4283
456808	258369.1	353.5765
492257.3	272330.6	437.9453
428773.9	247902.3	470.8736
216625.3	164959.9	308.177
338010.1	194304.5	224.1323
453990.8	257999.1	866.9716
382964.9	263708.5	535.4725
521168.7	372052.4	441.2641
468210.3	369123.8	345.3315
147637.3	58559.08	178.9791
222609.4	241930.2	237.9388
375820.6	207429.1	235.8646
466617	248529.8	288.809
253870.2	157941.7	254.4029
150386.2	139653.6	290.0536
346651.3	183825.9	396.4221
814107.9	535324.8	310.6272
266873.8	144372	138.6745
402152.4	218016.1	285.0625
436751.4	297731.2	538.882
344208.8	249701.7	562.4114
219392.5	142358	276.8693
543620.8	238985	456.6003
325893.4	206937.8	494.6493
487753.6	270143.6	502.5702
437741	397147.8	534.6299
119769.7	161934.5	211.7259
114064.1	144458.3	207.9275
375244.1	180949	467.9437
428967.8	257705.9	260.7293
624681.9	397737.8	590.2189
576170.7	381185.7	601.4327
1115033	762633.6	2773.049
289021.3	202937.3	143.0822
132429.9	159662.4	355.4433
1026172	677238.8	634.5813
387416	287001.7	187.9242
275774.7	205072.3	211.8296
380302.3	218560.8	815.4921
308665.4	157231.5	476.6814
408554.9	448716.8	578.6033
311829.8	134631.5	223.8082
275443.3	204073.1	421.8183
500997.2	236843.8	567.9211
748424.3	330551.3	1039.054
345344.9	193613.3	243.3966
429620.1	298260.7	375.3299
379262.1	219481.8	683.2606
1245341	835312.1	2189.234
227237.1	146884.9	251.2009
461839.2	241681.1	351.956
516659.2	297802.2	365.1014
606259.2	399930.3	792.6497
406950.6	155007.4	488.8415
438671.1	317251	634.6202
482420.8	304191.8	785.5196
324149.2	168910.9	137.1966
776277.6	573219.6	1814.462
603522.6	405897.9	1265.714
